  0.090000     69.0848     12.0000     70.3744
  0.170000     62.8526      8.0000     73.4139
  0.179000     74.9814      4.0000     73.7747
  0.199000     77.5149      5.0000     74.5897
  0.270000     78.6329     14.0000     77.6307
  0.352000     94.0085     14.0000     81.4217
  0.380200    100.7195     13.5000     82.7925
  0.400000     91.3563     17.0000     83.7750
  0.400400     75.0390     10.2000     83.7950
  0.424700     79.9075     11.2000     85.0235
  0.449700    101.0596     12.9000     86.3126
  0.478300     76.2472      9.0000     87.8183
  0.480000     43.7104     62.0000     87.9089
  0.593000    119.7068     13.0000     94.1784
  0.680000     99.0088      8.0000     99.3301
  0.781000    118.7218     12.0000    105.6440
  0.875000    144.7057     17.0000    111.8242
  0.880000    115.6267     40.0000    112.1608
  0.900000    164.2062     23.0000    113.5151
  1.037000    121.5083     20.0000    123.1167
  1.300000    123.1526     17.0000    143.0226
  1.363000    124.1337     33.6000    148.0569
  1.430000    141.6037     18.0000    153.5168
  1.530000    177.8338     14.0000    161.8626
  1.750000    166.8108     40.0000    181.0101
  1.965000    204.3521     50.4000    200.7017
  2.340000    239.0971      7.0000    237.1733
