   0.09000   69.26222   12.00000
   0.17000   84.59375    8.00000
   0.17900   66.61303    4.00000
   0.19900   73.75805    5.00000
   0.27000   81.75539   14.00000
   0.35200   57.93237   14.00000
   0.38020  102.80962   13.50000
   0.40000   89.54178   17.00000
   0.40040   78.49572   10.20000
   0.42470   76.10923   11.20000
   0.44970   93.45888   12.90000
   0.47830   89.79526    9.00000
   0.48000   80.82022   62.00000
   0.59300  102.11031   13.00000
   0.68000   97.02122    8.00000
   0.78100  103.11493   12.00000
   0.87500  112.52562   17.00000
   0.88000  111.45477   40.00000
   0.90000  104.18573   23.00000
   1.03700   95.48771   20.00000
   1.30000  161.48221   17.00000
   1.36300  145.81476   33.60000
   1.43000  132.08621   18.00000
   1.53000  146.81771   14.00000
   1.75000  204.36638   40.00000
   1.96500  194.28768   50.40000
   2.34000  248.07188    7.00000
