   0.09000   71.66732   12.00000
   0.17000   68.08605    8.00000
   0.17900   71.30453    4.00000
   0.19900   73.41675    5.00000
   0.27000   60.73219   14.00000
   0.35200   90.24417   14.00000
   0.38020   89.35582   13.50000
   0.40000   79.82788   17.00000
   0.40040   77.97032   10.20000
   0.42470   96.02413   11.20000
   0.44970   84.65158   12.90000
   0.47830  106.77946    9.00000
   0.48000   71.44282   62.00000
   0.59300  116.41761   13.00000
   0.68000  100.17062    8.00000
   0.78100  115.40513   12.00000
   0.87500  118.71722   17.00000
   0.88000  104.24867   40.00000
   0.90000  107.41913   23.00000
   1.03700  131.22011   20.00000
   1.30000  142.76361   17.00000
   1.36300  122.94866   33.60000
   1.43000  153.34201   18.00000
   1.53000  180.31451   14.00000
   1.75000  173.74938   40.00000
   1.96500  303.75498   50.40000
   2.34000  252.54888    7.00000
