  0.090000     66.9174     12.0000     70.3744
  0.170000     78.9886      8.0000     73.4139
  0.179000     72.7399      4.0000     73.7747
  0.199000     60.3103      5.0000     74.5897
  0.270000     91.9660     14.0000     77.6307
  0.352000     96.6391     14.0000     81.4217
  0.380200     82.3003     13.5000     82.7925
  0.400000    102.7344     17.0000     83.7750
  0.400400     90.1366     10.2000     83.7950
  0.424700     91.9330     11.2000     85.0235
  0.449700     67.7922     12.9000     86.3126
  0.478300     97.4890      9.0000     87.8183
  0.480000     88.7524     62.0000     87.9089
  0.593000    102.7878     13.0000     94.1784
  0.680000     99.7054      8.0000     99.3301
  0.781000    105.4987     12.0000    105.6440
  0.875000    148.2238     17.0000    111.8242
  0.880000    141.7813     40.0000    112.1608
  0.900000    114.9884     23.0000    113.5151
  1.037000    122.0942     20.0000    123.1167
  1.300000    167.4082     17.0000    143.0226
  1.363000    139.4403     33.6000    148.0569
  1.430000    182.6332     18.0000    153.5168
  1.530000    165.6421     14.0000    161.8626
  1.750000    226.7185     40.0000    181.0101
  1.965000    162.2985     50.4000    200.7017
  2.340000    237.4067      7.0000    237.1733
