  0.090000     62.8278     12.0000     70.3744
  0.170000     71.6108      8.0000     73.4139
  0.179000     72.2580      4.0000     73.7747
  0.199000     83.1665      5.0000     74.5897
  0.270000     73.1968     14.0000     77.6307
  0.352000     88.0695     14.0000     81.4217
  0.380200     73.9712     13.5000     82.7925
  0.400000     72.4368     17.0000     83.7750
  0.400400     83.0541     10.2000     83.7950
  0.424700     90.0560     11.2000     85.0235
  0.449700     77.8678     12.9000     86.3126
  0.478300     84.8852      9.0000     87.8183
  0.480000    124.3008     62.0000     87.9089
  0.593000     98.1120     13.0000     94.1784
  0.680000    105.2888      8.0000     99.3301
  0.781000    105.4088     12.0000    105.6440
  0.875000    102.7072     17.0000    111.8242
  0.880000    141.4827     40.0000    112.1608
  0.900000     70.8832     23.0000    113.5151
  1.037000    153.3400     20.0000    123.1167
  1.300000    125.1774     17.0000    143.0226
  1.363000    142.7507     33.6000    148.0569
  1.430000    153.5322     18.0000    153.5168
  1.530000    165.3730     14.0000    161.8626
  1.750000    193.5811     40.0000    181.0101
  1.965000    140.3307     50.4000    200.7017
  2.340000    223.8979      7.0000    237.1733
