  0.090000     57.4777     12.0000     70.3744
  0.170000     83.2240      8.0000     73.4139
  0.179000     71.6315      4.0000     73.7747
  0.199000     72.0393      5.0000     74.5897
  0.270000     55.3616     14.0000     77.6307
  0.352000     84.3507     14.0000     81.4217
  0.380200     75.9927     13.5000     82.7925
  0.400000     85.1626     17.0000     83.7750
  0.400400     99.8064     10.2000     83.7950
  0.424700     96.6041     11.2000     85.0235
  0.449700    110.3755     12.9000     86.3126
  0.478300     94.6868      9.0000     87.8183
  0.480000    120.5246     62.0000     87.9089
  0.593000    103.2180     13.0000     94.1784
  0.680000    101.6778      8.0000     99.3301
  0.781000    113.3898     12.0000    105.6440
  0.875000     87.6068     17.0000    111.8242
  0.880000    101.6706     40.0000    112.1608
  0.900000    113.7777     23.0000    113.5151
  1.037000    132.9135     20.0000    123.1167
  1.300000    148.3457     17.0000    143.0226
  1.363000    132.4547     33.6000    148.0569
  1.430000    131.4931     18.0000    153.5168
  1.530000    179.4480     14.0000    161.8626
  1.750000    260.0440     40.0000    181.0101
  1.965000    250.8452     50.4000    200.7017
  2.340000    241.6009      7.0000    237.1733
