  0.090000     58.6179     12.0000     70.3744
  0.170000     76.0502      8.0000     73.4139
  0.179000     72.7054      4.0000     73.7747
  0.199000     76.8721      5.0000     74.5897
  0.270000     64.5073     14.0000     77.6307
  0.352000     64.5816     14.0000     81.4217
  0.380200     79.1366     13.5000     82.7925
  0.400000     79.1462     17.0000     83.7750
  0.400400     66.9480     10.2000     83.7950
  0.424700     91.1016     11.2000     85.0235
  0.449700     78.6964     12.9000     86.3126
  0.478300     71.0807      9.0000     87.8183
  0.480000    159.4156     62.0000     87.9089
  0.593000     87.8287     13.0000     94.1784
  0.680000     99.2080      8.0000     99.3301
  0.781000    111.3290     12.0000    105.6440
  0.875000    118.3015     17.0000    111.8242
  0.880000    155.2566     40.0000    112.1608
  0.900000    112.7652     23.0000    113.5151
  1.037000    130.5431     20.0000    123.1167
  1.300000    139.9031     17.0000    143.0226
  1.363000    167.1068     33.6000    148.0569
  1.430000    146.5945     18.0000    153.5168
  1.530000    182.5011     14.0000    161.8626
  1.750000    211.0983     40.0000    181.0101
  1.965000     74.4485     50.4000    200.7017
  2.340000    227.6049      7.0000    237.1733
