  0.090000     75.1274     12.0000     70.3744
  0.170000     67.7265      8.0000     73.4139
  0.179000     72.9608      4.0000     73.7747
  0.199000     75.7850      5.0000     74.5897
  0.270000     93.2630     14.0000     77.6307
  0.352000     70.4824     14.0000     81.4217
  0.380200    101.3277     13.5000     82.7925
  0.400000     52.9244     17.0000     83.7750
  0.400400     65.9590     10.2000     83.7950
  0.424700     88.7992     11.2000     85.0235
  0.449700     92.3375     12.9000     86.3126
  0.478300     85.2455      9.0000     87.8183
  0.480000    131.8214     62.0000     87.9089
  0.593000     85.5542     13.0000     94.1784
  0.680000     99.0671      8.0000     99.3301
  0.781000     80.6125     12.0000    105.6440
  0.875000     79.1525     17.0000    111.8242
  0.880000    153.8324     40.0000    112.1608
  0.900000    104.0920     23.0000    113.5151
  1.037000    113.4775     20.0000    123.1167
  1.300000    132.3430     17.0000    143.0226
  1.363000    103.7500     33.6000    148.0569
  1.430000    152.5399     18.0000    153.5168
  1.530000    167.2385     14.0000    161.8626
  1.750000    165.5676     40.0000    181.0101
  1.965000    221.1211     50.4000    200.7017
  2.340000    238.9201      7.0000    237.1733
