   0.09000   70.87502   12.00000
   0.17000   67.84465    8.00000
   0.17900   77.68693    4.00000
   0.19900   82.27985    5.00000
   0.27000   73.55259   14.00000
   0.35200   83.31027   14.00000
   0.38020   78.84062   13.50000
   0.40000   58.02708   17.00000
   0.40040   70.79092   10.20000
   0.42470   68.47083   11.20000
   0.44970   95.68238   12.90000
   0.47830   86.61176    9.00000
   0.48000  128.22112   62.00000
   0.59300   77.75251   13.00000
   0.68000  100.99042    8.00000
   0.78100  105.50333   12.00000
   0.87500  149.41792   17.00000
   0.88000  128.72107   40.00000
   0.90000  136.21063   23.00000
   1.03700  111.62391   20.00000
   1.30000  136.85311   17.00000
   1.36300  186.10766   33.60000
   1.43000  146.74451   18.00000
   1.53000  170.74601   14.00000
   1.75000  154.80818   40.00000
   1.96500  238.41388   50.40000
   2.34000  243.75818    7.00000
