   0.09000   92.83332   12.00000
   0.17000   77.09895    8.00000
   0.17900   78.01573    4.00000
   0.19900   77.01325    5.00000
   0.27000   94.87719   14.00000
   0.35200   76.00447   14.00000
   0.38020   75.30492   13.50000
   0.40000  103.23908   17.00000
   0.40040   93.91692   10.20000
   0.42470   82.10543   11.20000
   0.44970  102.49808   12.90000
   0.47830   88.70636    9.00000
   0.48000  -54.99158   62.00000
   0.59300   95.07411   13.00000
   0.68000  111.76732    8.00000
   0.78100  145.74893   12.00000
   0.87500  119.46692   17.00000
   0.88000  146.43847   40.00000
   0.90000  176.39363   23.00000
   1.03700  152.56941   20.00000
   1.30000  146.17311   17.00000
   1.36300  196.22916   33.60000
   1.43000  162.94311   18.00000
   1.53000  155.68511   14.00000
   1.75000  185.57358   40.00000
   1.96500  138.80608   50.40000
   2.34000  231.48698    7.00000
