   0.09000   72.13332   12.00000
   0.17000   61.33265    8.00000
   0.17900   75.43533    4.00000
   0.19900   71.67025    5.00000
   0.27000   99.19069   14.00000
   0.35200   87.61997   14.00000
   0.38020   95.39452   13.50000
   0.40000   96.21278   17.00000
   0.40040  103.81782   10.20000
   0.42470   86.78123   11.20000
   0.44970   83.58218   12.90000
   0.47830   75.28526    9.00000
   0.48000  135.94282   62.00000
   0.59300   88.29771   13.00000
   0.68000   93.44542    8.00000
   0.78100   99.57343   12.00000
   0.87500  114.23272   17.00000
   0.88000   79.65747   40.00000
   0.90000   95.43693   23.00000
   1.03700  121.68831   20.00000
   1.30000  120.85601   17.00000
   1.36300  113.29576   33.60000
   1.43000  133.13721   18.00000
   1.53000  144.97361   14.00000
   1.75000  251.92448   40.00000
   1.96500  219.23938   50.40000
   2.34000  231.11798    7.00000
