  0.090000     55.7982     12.0000     70.3744
  0.170000     74.1776      8.0000     73.4139
  0.179000     69.3300      4.0000     73.7747
  0.199000     79.4786      5.0000     74.5897
  0.270000     61.0254     14.0000     77.6307
  0.352000    101.5825     14.0000     81.4217
  0.380200     82.4703     13.5000     82.7925
  0.400000     89.7040     17.0000     83.7750
  0.400400     91.2047     10.2000     83.7950
  0.424700     82.8307     11.2000     85.0235
  0.449700     99.4462     12.9000     86.3126
  0.478300     91.8899      9.0000     87.8183
  0.480000     68.7969     62.0000     87.9089
  0.593000     65.7997     13.0000     94.1784
  0.680000    105.4880      8.0000     99.3301
  0.781000    121.3189     12.0000    105.6440
  0.875000    105.8989     17.0000    111.8242
  0.880000    106.0462     40.0000    112.1608
  0.900000    104.2978     23.0000    113.5151
  1.037000    101.0317     20.0000    123.1167
  1.300000    138.7507     17.0000    143.0226
  1.363000    147.0766     33.6000    148.0569
  1.430000    161.6441     18.0000    153.5168
  1.530000    170.0449     14.0000    161.8626
  1.750000    267.9820     40.0000    181.0101
  1.965000    251.4119     50.4000    200.7017
  2.340000    236.4664      7.0000    237.1733
