  0.090000     67.5103     12.0000     70.3744
  0.170000     67.6667      8.0000     73.4139
  0.179000     70.3581      4.0000     73.7747
  0.199000     75.9687      5.0000     74.5897
  0.270000    116.5024     14.0000     77.6307
  0.352000    108.1356     14.0000     81.4217
  0.380200     91.2420     13.5000     82.7925
  0.400000     82.6288     17.0000     83.7750
  0.400400     82.2851     10.2000     83.7950
  0.424700     98.6236     11.2000     85.0235
  0.449700    111.3562     12.9000     86.3126
  0.478300     90.0002      9.0000     87.8183
  0.480000    215.4337     62.0000     87.9089
  0.593000     83.6547     13.0000     94.1784
  0.680000    101.8504      8.0000     99.3301
  0.781000    102.8535     12.0000    105.6440
  0.875000    138.1912     17.0000    111.8242
  0.880000    104.2956     40.0000    112.1608
  0.900000    118.0799     23.0000    113.5151
  1.037000     94.7961     20.0000    123.1167
  1.300000    171.5074     17.0000    143.0226
  1.363000    119.3477     33.6000    148.0569
  1.430000    166.1438     18.0000    153.5168
  1.530000    157.3393     14.0000    161.8626
  1.750000    220.9550     40.0000    181.0101
  1.965000    242.0922     50.4000    200.7017
  2.340000    256.4610      7.0000    237.1733
