  0.090000     56.9460     12.0000     70.3744
  0.170000     84.6538      8.0000     73.4139
  0.179000     69.9573      4.0000     73.7747
  0.199000     72.3750      5.0000     74.5897
  0.270000     63.9998     14.0000     77.6307
  0.352000     66.1639     14.0000     81.4217
  0.380200     60.4084     13.5000     82.7925
  0.400000     86.0083     17.0000     83.7750
  0.400400     98.2640     10.2000     83.7950
  0.424700     94.9778     11.2000     85.0235
  0.449700     71.0145     12.9000     86.3126
  0.478300     91.8383      9.0000     87.8183
  0.480000    -10.1849     62.0000     87.9089
  0.593000     88.5945     13.0000     94.1784
  0.680000     93.9804      8.0000     99.3301
  0.781000    101.1685     12.0000    105.6440
  0.875000    100.7287     17.0000    111.8242
  0.880000    121.4629     40.0000    112.1608
  0.900000    119.7253     23.0000    113.5151
  1.037000     93.2003     20.0000    123.1167
  1.300000    138.2355     17.0000    143.0226
  1.363000    156.3571     33.6000    148.0569
  1.430000    177.6491     18.0000    153.5168
  1.530000    172.5338     14.0000    161.8626
  1.750000    186.6711     40.0000    181.0101
  1.965000    266.4969     50.4000    200.7017
  2.340000    238.8144      7.0000    237.1733
