  0.090000     68.1836     12.0000     70.3744
  0.170000     76.9685      8.0000     73.4139
  0.179000     74.2111      4.0000     73.7747
  0.199000     70.3414      5.0000     74.5897
  0.270000     81.9519     14.0000     77.6307
  0.352000     82.7965     14.0000     81.4217
  0.380200     68.2552     13.5000     82.7925
  0.400000    100.5345     17.0000     83.7750
  0.400400     87.8909     10.2000     83.7950
  0.424700     88.1407     11.2000     85.0235
  0.449700     83.6919     12.9000     86.3126
  0.478300     77.3395      9.0000     87.8183
  0.480000     89.7850     62.0000     87.9089
  0.593000     88.3301     13.0000     94.1784
  0.680000    106.6640      8.0000     99.3301
  0.781000     98.2704     12.0000    105.6440
  0.875000     56.7942     17.0000    111.8242
  0.880000     93.4570     40.0000    112.1608
  0.900000    114.7355     23.0000    113.5151
  1.037000    114.4550     20.0000    123.1167
  1.300000    147.8138     17.0000    143.0226
  1.363000    136.5990     33.6000    148.0569
  1.430000    122.8435     18.0000    153.5168
  1.530000    171.4982     14.0000    161.8626
  1.750000    255.5457     40.0000    181.0101
  1.965000    228.4896     50.4000    200.7017
  2.340000    249.3297      7.0000    237.1733
