  0.090000     68.4446     12.0000     70.3744
  0.170000     91.9855      8.0000     73.4139
  0.179000     69.1341      4.0000     73.7747
  0.199000     77.1196      5.0000     74.5897
  0.270000     75.0294     14.0000     77.6307
  0.352000     90.6652     14.0000     81.4217
  0.380200     89.4212     13.5000     82.7925
  0.400000     95.1136     17.0000     83.7750
  0.400400     74.8452     10.2000     83.7950
  0.424700     83.3345     11.2000     85.0235
  0.449700     57.4874     12.9000     86.3126
  0.478300     88.5004      9.0000     87.8183
  0.480000     88.2988     62.0000     87.9089
  0.593000     93.0631     13.0000     94.1784
  0.680000     96.1500      8.0000     99.3301
  0.781000    110.2261     12.0000    105.6440
  0.875000    123.2131     17.0000    111.8242
  0.880000     44.3959     40.0000    112.1608
  0.900000     81.4966     23.0000    113.5151
  1.037000     92.4989     20.0000    123.1167
  1.300000    136.6875     17.0000    143.0226
  1.363000    156.1773     33.6000    148.0569
  1.430000    149.4568     18.0000    153.5168
  1.530000    122.1455     14.0000    161.8626
  1.750000    163.0291     40.0000    181.0101
  1.965000    139.2234     50.4000    200.7017
  2.340000    238.0303      7.0000    237.1733
