   0.09000   77.94292   12.00000
   0.17000   66.55395    8.00000
   0.17900   73.16883    4.00000
   0.19900   70.71705    5.00000
   0.27000   74.38969   14.00000
   0.35200   91.47707   14.00000
   0.38020   86.44502   13.50000
   0.40000   77.90538   17.00000
   0.40040   88.55842   10.20000
   0.42470   75.62273   11.20000
   0.44970   64.17308   12.90000
   0.47830   87.70076    9.00000
   0.48000  182.79282   62.00000
   0.59300   82.50081   13.00000
   0.68000  101.96282    8.00000
   0.78100  103.46003   12.00000
   0.87500   95.27572   17.00000
   0.88000   36.20227   40.00000
   0.90000  119.13203   23.00000
   1.03700  102.65371   20.00000
   1.30000  165.05201   17.00000
   1.36300  144.67696   33.60000
   1.43000  162.23001   18.00000
   1.53000  171.10351   14.00000
   1.75000  211.88828   40.00000
   1.96500  206.53708   50.40000
   2.34000  242.66908    7.00000
