  0.090000     47.1977     12.0000     70.3744
  0.170000     82.1209      8.0000     73.4139
  0.179000     64.6240      4.0000     73.7747
  0.199000     79.8632      5.0000     74.5897
  0.270000     81.1941     14.0000     77.6307
  0.352000     88.9305     14.0000     81.4217
  0.380200     66.7626     13.5000     82.7925
  0.400000     88.9073     17.0000     83.7750
  0.400400     93.2476     10.2000     83.7950
  0.424700     70.0879     11.2000     85.0235
  0.449700     76.2912     12.9000     86.3126
  0.478300     98.4146      9.0000     87.8183
  0.480000    135.2237     62.0000     87.9089
  0.593000     82.2516     13.0000     94.1784
  0.680000    107.4289      8.0000     99.3301
  0.781000    131.7140     12.0000    105.6440
  0.875000    125.4058     17.0000    111.8242
  0.880000    102.3830     40.0000    112.1608
  0.900000    103.3815     23.0000    113.5151
  1.037000    123.2704     20.0000    123.1167
  1.300000    132.7665     17.0000    143.0226
  1.363000    167.2194     33.6000    148.0569
  1.430000    156.2107     18.0000    153.5168
  1.530000    148.3422     14.0000    161.8626
  1.750000    198.6461     40.0000    181.0101
  1.965000    202.3735     50.4000    200.7017
  2.340000    237.7064      7.0000    237.1733
