  0.090000     69.4011     12.0000     70.3744
  0.170000     75.9094      8.0000     73.4139
  0.179000     74.6010      4.0000     73.7747
  0.199000     69.6041      5.0000     74.5897
  0.270000     98.0311     14.0000     77.6307
  0.352000     66.8428     14.0000     81.4217
  0.380200     87.0282     13.5000     82.7925
  0.400000     86.1569     17.0000     83.7750
  0.400400     75.9807     10.2000     83.7950
  0.424700     79.1044     11.2000     85.0235
  0.449700     71.6036     12.9000     86.3126
  0.478300     82.1735      9.0000     87.8183
  0.480000    104.2416     62.0000     87.9089
  0.593000    109.1978     13.0000     94.1784
  0.680000    113.1410      8.0000     99.3301
  0.781000    120.9215     12.0000    105.6440
  0.875000    123.1833     17.0000    111.8242
  0.880000    140.3337     40.0000    112.1608
  0.900000    112.6017     23.0000    113.5151
  1.037000    129.5043     20.0000    123.1167
  1.300000    119.3237     17.0000    143.0226
  1.363000    169.3019     33.6000    148.0569
  1.430000    197.5515     18.0000    153.5168
  1.530000    177.9272     14.0000    161.8626
  1.750000    139.7487     40.0000    181.0101
  1.965000    294.8690     50.4000    200.7017
  2.340000    227.8894      7.0000    237.1733
