   0.09000   84.40122   12.00000
   0.17000   72.56635    8.00000
   0.17900   74.66123    4.00000
   0.19900   69.50425    5.00000
   0.27000   91.57449   14.00000
   0.35200   90.91637   14.00000
   0.38020   58.49842   13.50000
   0.40000   86.43478   17.00000
   0.40040   78.39892   10.20000
   0.42470   73.38693   11.20000
   0.44970   80.60648   12.90000
   0.47830   84.79116    9.00000
   0.48000  158.34282   62.00000
   0.59300   85.40711   13.00000
   0.68000   94.08042    8.00000
   0.78100   90.63253   12.00000
   0.87500   92.10772   17.00000
   0.88000   81.87407   40.00000
   0.90000  134.08173   23.00000
   1.03700  117.65131   20.00000
   1.30000  152.48531   17.00000
   1.36300  146.86076   33.60000
   1.43000  143.89151   18.00000
   1.53000  178.44501   14.00000
   1.75000  158.96058   40.00000
   1.96500  218.25788   50.40000
   2.34000  239.48628    7.00000
