   0.09000   64.22412   12.00000
   0.17000   67.56665    8.00000
   0.17900   73.72113    4.00000
   0.19900   66.37345    5.00000
   0.27000   64.75949   14.00000
   0.35200   85.64707   14.00000
   0.38020   84.55622   13.50000
   0.40000   83.31518   17.00000
   0.40040   86.04492   10.20000
   0.42470   80.22013   11.20000
   0.44970   81.85908   12.90000
   0.47830   94.73656    9.00000
   0.48000   41.64212   62.00000
   0.59300   84.07391   13.00000
   0.68000   99.08482    8.00000
   0.78100  120.48793   12.00000
   0.87500  102.68922   17.00000
   0.88000   63.86197   40.00000
   0.90000  129.01663   23.00000
   1.03700  102.27241   20.00000
   1.30000  133.77021   17.00000
   1.36300  125.01346   33.60000
   1.43000  158.33831   18.00000
   1.53000  142.70561   14.00000
   1.75000  184.69138   40.00000
   1.96500  184.31778   50.40000
   2.34000  237.64368    7.00000
