   0.09000   70.55022   12.00000
   0.17000   82.50905    8.00000
   0.17900   74.67293    4.00000
   0.19900   71.31345    5.00000
   0.27000   77.56619   14.00000
   0.35200   77.09807   14.00000
   0.38020   94.07942   13.50000
   0.40000   74.95118   17.00000
   0.40040   74.08602   10.20000
   0.42470   77.23803   11.20000
   0.44970   84.91438   12.90000
   0.47830   92.70296    9.00000
   0.48000  -31.21228   62.00000
   0.59300   93.80781   13.00000
   0.68000  111.72412    8.00000
   0.78100  121.83183   12.00000
   0.87500  106.67372   17.00000
   0.88000   87.77997   40.00000
   0.90000  151.78963   23.00000
   1.03700   93.82291   20.00000
   1.30000  143.56321   17.00000
   1.36300  104.32316   33.60000
   1.43000  157.18021   18.00000
   1.53000  149.68401   14.00000
   1.75000  129.23298   40.00000
   1.96500  244.11578   50.40000
   2.34000  230.14318    7.00000
