  0.090000     70.9598     12.0000     70.3744
  0.170000     84.6008      8.0000     73.4139
  0.179000     73.8257      4.0000     73.7747
  0.199000     73.7952      5.0000     74.5897
  0.270000     72.7257     14.0000     77.6307
  0.352000    108.1239     14.0000     81.4217
  0.380200     69.7827     13.5000     82.7925
  0.400000     78.2533     17.0000     83.7750
  0.400400     74.7298     10.2000     83.7950
  0.424700     67.4563     11.2000     85.0235
  0.449700     67.5539     12.9000     86.3126
  0.478300     87.9538      9.0000     87.8183
  0.480000    175.8864     62.0000     87.9089
  0.593000     95.7451     13.0000     94.1784
  0.680000     99.0282      8.0000     99.3301
  0.781000     94.4370     12.0000    105.6440
  0.875000    105.9023     17.0000    111.8242
  0.880000    124.0619     40.0000    112.1608
  0.900000    109.7198     23.0000    113.5151
  1.037000    101.5857     20.0000    123.1167
  1.300000    163.1079     17.0000    143.0226
  1.363000    206.8848     33.6000    148.0569
  1.430000    149.6789     18.0000    153.5168
  1.530000    170.9274     14.0000    161.8626
  1.750000    210.1481     40.0000    181.0101
  1.965000    111.4613     50.4000    200.7017
  2.340000    236.2330      7.0000    237.1733
