  0.090000     75.8716     12.0000     70.3744
  0.170000     77.7691      8.0000     73.4139
  0.179000     76.6908      4.0000     73.7747
  0.199000     73.8204      5.0000     74.5897
  0.270000     72.9317     14.0000     77.6307
  0.352000     68.5785     14.0000     81.4217
  0.380200     80.4442     13.5000     82.7925
  0.400000     85.2813     17.0000     83.7750
  0.400400     84.4483     10.2000     83.7950
  0.424700     84.2810     11.2000     85.0235
  0.449700     61.5732     12.9000     86.3126
  0.478300     92.9853      9.0000     87.8183
  0.480000     11.9148     62.0000     87.9089
  0.593000    101.2899     13.0000     94.1784
  0.680000     99.8787      8.0000     99.3301
  0.781000    104.3507     12.0000    105.6440
  0.875000    145.2697     17.0000    111.8242
  0.880000     21.8169     40.0000    112.1608
  0.900000     94.5043     23.0000    113.5151
  1.037000    135.1279     20.0000    123.1167
  1.300000    141.5474     17.0000    143.0226
  1.363000    176.3939     33.6000    148.0569
  1.430000    149.1614     18.0000    153.5168
  1.530000    166.8942     14.0000    161.8626
  1.750000    214.7721     40.0000    181.0101
  1.965000     83.8879     50.4000    200.7017
  2.340000    242.1969      7.0000    237.1733
