  0.090000     45.9502     12.0000     70.3744
  0.170000     80.4259      8.0000     73.4139
  0.179000     75.6090      4.0000     73.7747
  0.199000     74.4946      5.0000     74.5897
  0.270000     85.1023     14.0000     77.6307
  0.352000     69.1790     14.0000     81.4217
  0.380200     84.2455     13.5000     82.7925
  0.400000     82.6792     17.0000     83.7750
  0.400400     84.2645     10.2000     83.7950
  0.424700     76.1215     11.2000     85.0235
  0.449700     63.4659     12.9000     86.3126
  0.478300     86.8908      9.0000     87.8183
  0.480000     58.1159     62.0000     87.9089
  0.593000     90.3247     13.0000     94.1784
  0.680000    103.1532      8.0000     99.3301
  0.781000    117.4989     12.0000    105.6440
  0.875000    105.9629     17.0000    111.8242
  0.880000    133.7270     40.0000    112.1608
  0.900000    141.8937     23.0000    113.5151
  1.037000    119.1993     20.0000    123.1167
  1.300000    127.6834     17.0000    143.0226
  1.363000    117.7481     33.6000    148.0569
  1.430000    161.0625     18.0000    153.5168
  1.530000    154.9646     14.0000    161.8626
  1.750000    260.5283     40.0000    181.0101
  1.965000    157.9426     50.4000    200.7017
  2.340000    244.5705      7.0000    237.1733
