  0.090000     69.6434     12.0000     70.3744
  0.170000     84.1696      8.0000     73.4139
  0.179000     80.1183      4.0000     73.7747
  0.199000     74.6529      5.0000     74.5897
  0.270000     66.9194     14.0000     77.6307
  0.352000     90.8178     14.0000     81.4217
  0.380200     85.7118     13.5000     82.7925
  0.400000     90.1700     17.0000     83.7750
  0.400400     88.5593     10.2000     83.7950
  0.424700     69.5735     11.2000     85.0235
  0.449700     97.7355     12.9000     86.3126
  0.478300     87.8570      9.0000     87.8183
  0.480000     87.8533     62.0000     87.9089
  0.593000     91.2384     13.0000     94.1784
  0.680000    110.8045      8.0000     99.3301
  0.781000     98.4893     12.0000    105.6440
  0.875000    113.4650     17.0000    111.8242
  0.880000    181.1884     40.0000    112.1608
  0.900000     93.2128     23.0000    113.5151
  1.037000    104.8384     20.0000    123.1167
  1.300000    156.8443     17.0000    143.0226
  1.363000    146.9826     33.6000    148.0569
  1.430000    164.5789     18.0000    153.5168
  1.530000    148.1898     14.0000    161.8626
  1.750000    155.5133     40.0000    181.0101
  1.965000    211.3485     50.4000    200.7017
  2.340000    246.5250      7.0000    237.1733
