   0.09000   68.14642   12.00000
   0.17000   62.42915    8.00000
   0.17900   71.09163    4.00000
   0.19900   84.72925    5.00000
   0.27000   87.87569   14.00000
   0.35200   85.13367   14.00000
   0.38020   72.34152   13.50000
   0.40000   81.70758   17.00000
   0.40040  100.36442   10.20000
   0.42470   89.71953   11.20000
   0.44970   75.62988   12.90000
   0.47830  107.35886    9.00000
   0.48000   90.76822   62.00000
   0.59300   65.49481   13.00000
   0.68000   93.61132    8.00000
   0.78100  106.62233   12.00000
   0.87500   94.01562   17.00000
   0.88000  132.84707   40.00000
   0.90000  105.26673   23.00000
   1.03700  140.95531   20.00000
   1.30000  168.00391   17.00000
   1.36300  120.75056   33.60000
   1.43000  149.99211   18.00000
   1.53000  165.95151   14.00000
   1.75000  146.73708   40.00000
   1.96500  175.04598   50.40000
   2.34000  234.50668    7.00000
