  0.090000     77.4116     12.0000     70.3744
  0.170000     77.3695      8.0000     73.4139
  0.179000     66.3157      4.0000     73.7747
  0.199000     79.4094      5.0000     74.5897
  0.270000     81.2996     14.0000     77.6307
  0.352000     66.6936     14.0000     81.4217
  0.380200     68.4554     13.5000     82.7925
  0.400000     52.0427     17.0000     83.7750
  0.400400    102.6574     10.2000     83.7950
  0.424700     66.7555     11.2000     85.0235
  0.449700    101.7451     12.9000     86.3126
  0.478300     77.1158      9.0000     87.8183
  0.480000     64.2410     62.0000     87.9089
  0.593000    119.3458     13.0000     94.1784
  0.680000     95.7315      8.0000     99.3301
  0.781000     94.8524     12.0000    105.6440
  0.875000    124.0094     17.0000    111.8242
  0.880000    197.1386     40.0000    112.1608
  0.900000    121.3248     23.0000    113.5151
  1.037000    134.7216     20.0000    123.1167
  1.300000    161.1978     17.0000    143.0226
  1.363000    191.3825     33.6000    148.0569
  1.430000    161.3260     18.0000    153.5168
  1.530000    148.9211     14.0000    161.8626
  1.750000    203.1215     40.0000    181.0101
  1.965000    200.3602     50.4000    200.7017
  2.340000    248.7167      7.0000    237.1733
