  0.090000     71.6538     12.0000     70.3744
  0.170000     71.9990      8.0000     73.4139
  0.179000     74.3465      4.0000     73.7747
  0.199000     76.4732      5.0000     74.5897
  0.270000     63.5038     14.0000     77.6307
  0.352000     81.8539     14.0000     81.4217
  0.380200     72.4893     13.5000     82.7925
  0.400000     60.8172     17.0000     83.7750
  0.400400     92.7374     10.2000     83.7950
  0.424700     79.9966     11.2000     85.0235
  0.449700     83.1345     12.9000     86.3126
  0.478300     86.0191      9.0000     87.8183
  0.480000    128.1288     62.0000     87.9089
  0.593000     91.1283     13.0000     94.1784
  0.680000     90.7263      8.0000     99.3301
  0.781000    105.3516     12.0000    105.6440
  0.875000    109.1571     17.0000    111.8242
  0.880000     94.9223     40.0000    112.1608
  0.900000    146.2077     23.0000    113.5151
  1.037000    144.8668     20.0000    123.1167
  1.300000    119.5663     17.0000    143.0226
  1.363000    149.5212     33.6000    148.0569
  1.430000    151.2398     18.0000    153.5168
  1.530000    191.0107     14.0000    161.8626
  1.750000    223.4955     40.0000    181.0101
  1.965000    254.5306     50.4000    200.7017
  2.340000    247.8659      7.0000    237.1733
