  0.090000     74.5745     12.0000     70.3744
  0.170000     74.6286      8.0000     73.4139
  0.179000     77.4060      4.0000     73.7747
  0.199000     81.8642      5.0000     74.5897
  0.270000     70.1774     14.0000     77.6307
  0.352000     91.9133     14.0000     81.4217
  0.380200     80.6262     13.5000     82.7925
  0.400000    101.7735     17.0000     83.7750
  0.400400     80.0857     10.2000     83.7950
  0.424700     79.8024     11.2000     85.0235
  0.449700    102.4466     12.9000     86.3126
  0.478300     78.5742      9.0000     87.8183
  0.480000    233.6253     62.0000     87.9089
  0.593000     99.8892     13.0000     94.1784
  0.680000    105.0009      8.0000     99.3301
  0.781000     88.1119     12.0000    105.6440
  0.875000    110.7876     17.0000    111.8242
  0.880000    116.9286     40.0000    112.1608
  0.900000     82.5483     23.0000    113.5151
  1.037000    123.4101     20.0000    123.1167
  1.300000    142.2055     17.0000    143.0226
  1.363000    150.8414     33.6000    148.0569
  1.430000    148.7594     18.0000    153.5168
  1.530000    156.4471     14.0000    161.8626
  1.750000    299.8663     40.0000    181.0101
  1.965000    148.4606     50.4000    200.7017
  2.340000    235.7846      7.0000    237.1733
