  0.090000     89.1102     12.0000     70.3744
  0.170000     56.3723      8.0000     73.4139
  0.179000     74.5356      4.0000     73.7747
  0.199000     75.6094      5.0000     74.5897
  0.270000     70.6996     14.0000     77.6307
  0.352000    100.8253     14.0000     81.4217
  0.380200     77.1968     13.5000     82.7925
  0.400000     80.3515     17.0000     83.7750
  0.400400     78.1693     10.2000     83.7950
  0.424700     82.5181     11.2000     85.0235
  0.449700     90.3679     12.9000     86.3126
  0.478300     83.9230      9.0000     87.8183
  0.480000    120.7744     62.0000     87.9089
  0.593000     71.4023     13.0000     94.1784
  0.680000    107.6549      8.0000     99.3301
  0.781000     82.4399     12.0000    105.6440
  0.875000    121.8194     17.0000    111.8242
  0.880000     83.1143     40.0000    112.1608
  0.900000    137.8089     23.0000    113.5151
  1.037000    129.3632     20.0000    123.1167
  1.300000    154.0158     17.0000    143.0226
  1.363000    175.1601     33.6000    148.0569
  1.430000    170.1473     18.0000    153.5168
  1.530000    179.0737     14.0000    161.8626
  1.750000    190.8841     40.0000    181.0101
  1.965000    239.6494     50.4000    200.7017
  2.340000    230.7347      7.0000    237.1733
