   0.09000   68.32102   12.00000
   0.17000   63.25235    8.00000
   0.17900   75.24483    4.00000
   0.19900   84.42745    5.00000
   0.27000   53.66079   14.00000
   0.35200   80.52677   14.00000
   0.38020   86.32292   13.50000
   0.40000   81.93678   17.00000
   0.40040   84.56962   10.20000
   0.42470   77.03393   11.20000
   0.44970   82.89528   12.90000
   0.47830   98.97386    9.00000
   0.48000   90.96102   62.00000
   0.59300   97.55141   13.00000
   0.68000   95.43342    8.00000
   0.78100  102.98403   12.00000
   0.87500  114.84842   17.00000
   0.88000  151.18657   40.00000
   0.90000  142.88643   23.00000
   1.03700  128.30071   20.00000
   1.30000  109.05311   17.00000
   1.36300  153.34286   33.60000
   1.43000  146.65901   18.00000
   1.53000  155.58961   14.00000
   1.75000  250.27908   40.00000
   1.96500  230.48368   50.40000
   2.34000  252.52848    7.00000
