  0.090000     77.6675     12.0000     70.3744
  0.170000     64.3693      8.0000     73.4139
  0.179000     70.7858      4.0000     73.7747
  0.199000     76.1936      5.0000     74.5897
  0.270000     91.1636     14.0000     77.6307
  0.352000     67.0184     14.0000     81.4217
  0.380200     91.2274     13.5000     82.7925
  0.400000    100.3871     17.0000     83.7750
  0.400400     83.4957     10.2000     83.7950
  0.424700     75.5792     11.2000     85.0235
  0.449700     69.8986     12.9000     86.3126
  0.478300     94.6354      9.0000     87.8183
  0.480000     56.4362     62.0000     87.9089
  0.593000     91.2078     13.0000     94.1784
  0.680000    105.1393      8.0000     99.3301
  0.781000    107.7936     12.0000    105.6440
  0.875000    129.1250     17.0000    111.8242
  0.880000    141.2237     40.0000    112.1608
  0.900000    124.4804     23.0000    113.5151
  1.037000     96.4379     20.0000    123.1167
  1.300000    181.4148     17.0000    143.0226
  1.363000    118.8423     33.6000    148.0569
  1.430000    149.3007     18.0000    153.5168
  1.530000    167.9024     14.0000    161.8626
  1.750000    206.0014     40.0000    181.0101
  1.965000    269.3640     50.4000    200.7017
  2.340000    231.6041      7.0000    237.1733
