  0.090000     68.6165     12.0000     70.3744
  0.170000     84.4139      8.0000     73.4139
  0.179000     73.4739      4.0000     73.7747
  0.199000     77.0936      5.0000     74.5897
  0.270000     92.5535     14.0000     77.6307
  0.352000     78.0101     14.0000     81.4217
  0.380200    101.9378     13.5000     82.7925
  0.400000     78.2326     17.0000     83.7750
  0.400400     85.3602     10.2000     83.7950
  0.424700     95.7639     11.2000     85.0235
  0.449700     87.4378     12.9000     86.3126
  0.478300     96.4144      9.0000     87.8183
  0.480000     27.0960     62.0000     87.9089
  0.593000     62.1466     13.0000     94.1784
  0.680000     90.1267      8.0000     99.3301
  0.781000    115.7740     12.0000    105.6440
  0.875000    110.2972     17.0000    111.8242
  0.880000    120.8717     40.0000    112.1608
  0.900000    103.8595     23.0000    113.5151
  1.037000    156.7774     20.0000    123.1167
  1.300000    167.2125     17.0000    143.0226
  1.363000    127.4563     33.6000    148.0569
  1.430000    150.5072     18.0000    153.5168
  1.530000    184.9996     14.0000    161.8626
  1.750000    187.8689     40.0000    181.0101
  1.965000    285.9345     50.4000    200.7017
  2.340000    251.5490      7.0000    237.1733
