  0.090000     88.9915     12.0000     70.3744
  0.170000     66.1414      8.0000     73.4139
  0.179000     74.2175      4.0000     73.7747
  0.199000     78.2106      5.0000     74.5897
  0.270000     71.3016     14.0000     77.6307
  0.352000     84.9741     14.0000     81.4217
  0.380200     78.7055     13.5000     82.7925
  0.400000     92.6744     17.0000     83.7750
  0.400400     80.8363     10.2000     83.7950
  0.424700     83.6360     11.2000     85.0235
  0.449700    107.7094     12.9000     86.3126
  0.478300     90.7752      9.0000     87.8183
  0.480000     69.1008     62.0000     87.9089
  0.593000    105.1599     13.0000     94.1784
  0.680000    104.3137      8.0000     99.3301
  0.781000     94.7749     12.0000    105.6440
  0.875000    116.9837     17.0000    111.8242
  0.880000    182.7879     40.0000    112.1608
  0.900000     83.2712     23.0000    113.5151
  1.037000    117.1426     20.0000    123.1167
  1.300000    137.7522     17.0000    143.0226
  1.363000    178.0113     33.6000    148.0569
  1.430000    141.8501     18.0000    153.5168
  1.530000    164.5903     14.0000    161.8626
  1.750000    202.4975     40.0000    181.0101
  1.965000    155.0439     50.4000    200.7017
  2.340000    231.2392      7.0000    237.1733
