   0.09000   63.78472   12.00000
   0.17000   87.02505    8.00000
   0.17900   76.78213    4.00000
   0.19900   73.79705    5.00000
   0.27000   76.60929   14.00000
   0.35200   69.84807   14.00000
   0.38020   98.14412   13.50000
   0.40000   58.17628   17.00000
   0.40040   76.57032   10.20000
   0.42470   84.99533   11.20000
   0.44970   84.14748   12.90000
   0.47830   80.28796    9.00000
   0.48000  149.69122   62.00000
   0.59300   96.06091   13.00000
   0.68000   96.62672    8.00000
   0.78100   99.04473   12.00000
   0.87500   88.32132   17.00000
   0.88000  119.05407   40.00000
   0.90000   86.95403   23.00000
   1.03700  136.52481   20.00000
   1.30000  138.20581   17.00000
   1.36300  144.38386   33.60000
   1.43000  116.43521   18.00000
   1.53000  185.20121   14.00000
   1.75000  234.93628   40.00000
   1.96500  307.26258   50.40000
   2.34000  241.94958    7.00000
