   0.09000   80.56792   12.00000
   0.17000   62.95775    8.00000
   0.17900   74.38803    4.00000
   0.19900   74.10715    5.00000
   0.27000   88.73819   14.00000
   0.35200   77.86097   14.00000
   0.38020   86.57702   13.50000
   0.40000   61.19398   17.00000
   0.40040   78.27592   10.20000
   0.42470   66.03353   11.20000
   0.44970   94.47548   12.90000
   0.47830   96.29406    9.00000
   0.48000   62.47552   62.00000
   0.59300  106.78201   13.00000
   0.68000   98.09992    8.00000
   0.78100  121.43143   12.00000
   0.87500   82.36902   17.00000
   0.88000   65.96397   40.00000
   0.90000  129.57123   23.00000
   1.03700  115.47111   20.00000
   1.30000  151.57491   17.00000
   1.36300  172.17626   33.60000
   1.43000  143.22651   18.00000
   1.53000  168.08201   14.00000
   1.75000  190.52808   40.00000
   1.96500  163.71298   50.40000
   2.34000  242.82108    7.00000
