   0.09000   73.61632   12.00000
   0.17000   67.48275    8.00000
   0.17900   73.47843    4.00000
   0.19900   75.96245    5.00000
   0.27000   63.81199   14.00000
   0.35200   96.11457   14.00000
   0.38020   78.72712   13.50000
   0.40000   82.73078   17.00000
   0.40040   75.70272   10.20000
   0.42470   75.09263   11.20000
   0.44970  105.60188   12.90000
   0.47830   93.13276    9.00000
   0.48000  102.01042   62.00000
   0.59300   88.54451   13.00000
   0.68000   91.58372    8.00000
   0.78100  109.72163   12.00000
   0.87500  115.86092   17.00000
   0.88000   87.63647   40.00000
   0.90000  133.57813   23.00000
   1.03700  114.90261   20.00000
   1.30000  136.69191   17.00000
   1.36300  127.79736   33.60000
   1.43000  179.27851   18.00000
   1.53000  172.09321   14.00000
   1.75000  188.27448   40.00000
   1.96500  191.26538   50.40000
   2.34000  245.82838    7.00000
