  0.090000     52.7254     12.0000     70.3744
  0.170000     82.0924      8.0000     73.4139
  0.179000     73.7971      4.0000     73.7747
  0.199000     72.2688      5.0000     74.5897
  0.270000     57.0942     14.0000     77.6307
  0.352000     67.8379     14.0000     81.4217
  0.380200     86.1962     13.5000     82.7925
  0.400000     51.3637     17.0000     83.7750
  0.400400     81.0697     10.2000     83.7950
  0.424700     70.9010     11.2000     85.0235
  0.449700    100.1986     12.9000     86.3126
  0.478300    107.3944      9.0000     87.8183
  0.480000     60.5785     62.0000     87.9089
  0.593000     99.7277     13.0000     94.1784
  0.680000    110.7697      8.0000     99.3301
  0.781000     96.7074     12.0000    105.6440
  0.875000    108.4309     17.0000    111.8242
  0.880000     24.9758     40.0000    112.1608
  0.900000    131.9913     23.0000    113.5151
  1.037000    102.0891     20.0000    123.1167
  1.300000    155.0044     17.0000    143.0226
  1.363000    121.1439     33.6000    148.0569
  1.430000    185.6222     18.0000    153.5168
  1.530000    162.1139     14.0000    161.8626
  1.750000    184.8363     40.0000    181.0101
  1.965000    222.1643     50.4000    200.7017
  2.340000    234.0953      7.0000    237.1733
