  0.090000     69.7300     12.0000     70.3744
  0.170000     81.1516      8.0000     73.4139
  0.179000     77.2995      4.0000     73.7747
  0.199000     69.5331      5.0000     74.5897
  0.270000     79.3967     14.0000     77.6307
  0.352000     93.8309     14.0000     81.4217
  0.380200     80.9631     13.5000     82.7925
  0.400000     92.1730     17.0000     83.7750
  0.400400     81.8617     10.2000     83.7950
  0.424700     72.5062     11.2000     85.0235
  0.449700     70.7838     12.9000     86.3126
  0.478300     80.0761      9.0000     87.8183
  0.480000     96.1241     62.0000     87.9089
  0.593000     93.4648     13.0000     94.1784
  0.680000    102.1177      8.0000     99.3301
  0.781000    108.0075     12.0000    105.6440
  0.875000    104.3482     17.0000    111.8242
  0.880000    180.9129     40.0000    112.1608
  0.900000    102.5477     23.0000    113.5151
  1.037000    109.0756     20.0000    123.1167
  1.300000    136.7908     17.0000    143.0226
  1.363000    149.7853     33.6000    148.0569
  1.430000    138.8678     18.0000    153.5168
  1.530000    152.8934     14.0000    161.8626
  1.750000    245.0715     40.0000    181.0101
  1.965000    223.9194     50.4000    200.7017
  2.340000    234.5736      7.0000    237.1733
