   0.09000   56.52892   12.00000
   0.17000   69.98345    8.00000
   0.17900   67.99923    4.00000
   0.19900   71.10635    5.00000
   0.27000   73.93969   14.00000
   0.35200   91.96157   14.00000
   0.38020   81.58122   13.50000
   0.40000  100.32008   17.00000
   0.40040   80.03762   10.20000
   0.42470   83.53343   11.20000
   0.44970   79.12948   12.90000
   0.47830  101.60946    9.00000
   0.48000  108.25322   62.00000
   0.59300  126.36171   13.00000
   0.68000   87.04592    8.00000
   0.78100  110.82363   12.00000
   0.87500  143.89132   17.00000
   0.88000  107.30027   40.00000
   0.90000   83.05173   23.00000
   1.03700  123.10461   20.00000
   1.30000  141.13141   17.00000
   1.36300  117.80646   33.60000
   1.43000  162.31021   18.00000
   1.53000  171.76371   14.00000
   1.75000  195.14088   40.00000
   1.96500  103.19478   50.40000
   2.34000  233.88008    7.00000
