  0.090000     69.9172     12.0000     70.3744
  0.170000     73.2898      8.0000     73.4139
  0.179000     74.0890      4.0000     73.7747
  0.199000     72.6052      5.0000     74.5897
  0.270000     53.5317     14.0000     77.6307
  0.352000     61.9072     14.0000     81.4217
  0.380200     88.8255     13.5000     82.7925
  0.400000     80.5477     17.0000     83.7750
  0.400400     65.5290     10.2000     83.7950
  0.424700     81.7645     11.2000     85.0235
  0.449700     80.4513     12.9000     86.3126
  0.478300     82.4798      9.0000     87.8183
  0.480000     56.2203     62.0000     87.9089
  0.593000     82.3890     13.0000     94.1784
  0.680000     97.4037      8.0000     99.3301
  0.781000    107.5587     12.0000    105.6440
  0.875000    133.5533     17.0000    111.8242
  0.880000     70.9574     40.0000    112.1608
  0.900000     82.4159     23.0000    113.5151
  1.037000    111.1614     20.0000    123.1167
  1.300000    143.4458     17.0000    143.0226
  1.363000    175.3895     33.6000    148.0569
  1.430000    137.5173     18.0000    153.5168
  1.530000    173.9259     14.0000    161.8626
  1.750000    168.9972     40.0000    181.0101
  1.965000    128.6034     50.4000    200.7017
  2.340000    236.7862      7.0000    237.1733
