  0.090000     64.9147     12.0000     70.3744
  0.170000     76.4730      8.0000     73.4139
  0.179000     72.5280      4.0000     73.7747
  0.199000     73.6831      5.0000     74.5897
  0.270000     71.6522     14.0000     77.6307
  0.352000     85.9829     14.0000     81.4217
  0.380200    105.5871     13.5000     82.7925
  0.400000    115.4979     17.0000     83.7750
  0.400400     67.9344     10.2000     83.7950
  0.424700     59.9765     11.2000     85.0235
  0.449700     93.7763     12.9000     86.3126
  0.478300     94.6643      9.0000     87.8183
  0.480000     61.3706     62.0000     87.9089
  0.593000     74.3821     13.0000     94.1784
  0.680000    101.4666      8.0000     99.3301
  0.781000     87.4331     12.0000    105.6440
  0.875000    103.3003     17.0000    111.8242
  0.880000    130.0157     40.0000    112.1608
  0.900000     83.8234     23.0000    113.5151
  1.037000    138.1617     20.0000    123.1167
  1.300000    111.0712     17.0000    143.0226
  1.363000    137.9649     33.6000    148.0569
  1.430000    143.4398     18.0000    153.5168
  1.530000    147.2795     14.0000    161.8626
  1.750000    246.5716     40.0000    181.0101
  1.965000    190.7867     50.4000    200.7017
  2.340000    244.9861      7.0000    237.1733
