   0.09000   69.09492   12.00000
   0.17000   74.82885    8.00000
   0.17900   73.20283    4.00000
   0.19900   72.70625    5.00000
   0.27000   91.75759   14.00000
   0.35200   80.98957   14.00000
   0.38020   93.09572   13.50000
   0.40000  106.73278   17.00000
   0.40040   74.85262   10.20000
   0.42470   90.05033   11.20000
   0.44970   89.49068   12.90000
   0.47830   89.61756    9.00000
   0.48000   47.68892   62.00000
   0.59300   97.22851   13.00000
   0.68000  107.93382    8.00000
   0.78100  105.93633   12.00000
   0.87500  114.49132   17.00000
   0.88000  129.39937   40.00000
   0.90000   80.82253   23.00000
   1.03700  101.36661   20.00000
   1.30000  166.47891   17.00000
   1.36300  146.59256   33.60000
   1.43000  155.79381   18.00000
   1.53000  132.71441   14.00000
   1.75000  138.52468   40.00000
   1.96500  146.87278   50.40000
   2.34000  226.48068    7.00000
