  0.090000     67.7764     12.0000     70.3744
  0.170000     75.3822      8.0000     73.4139
  0.179000     68.9662      4.0000     73.7747
  0.199000     73.2283      5.0000     74.5897
  0.270000     78.5926     14.0000     77.6307
  0.352000     95.1729     14.0000     81.4217
  0.380200     67.8424     13.5000     82.7925
  0.400000     78.6547     17.0000     83.7750
  0.400400     85.8785     10.2000     83.7950
  0.424700     69.3046     11.2000     85.0235
  0.449700     83.4870     12.9000     86.3126
  0.478300     86.7495      9.0000     87.8183
  0.480000     92.0211     62.0000     87.9089
  0.593000    101.3199     13.0000     94.1784
  0.680000    102.9032      8.0000     99.3301
  0.781000    122.7976     12.0000    105.6440
  0.875000    120.5583     17.0000    111.8242
  0.880000    118.9900     40.0000    112.1608
  0.900000    110.3269     23.0000    113.5151
  1.037000    118.3652     20.0000    123.1167
  1.300000    162.1014     17.0000    143.0226
  1.363000    121.9508     33.6000    148.0569
  1.430000    171.7662     18.0000    153.5168
  1.530000    157.6560     14.0000    161.8626
  1.750000    169.5013     40.0000    181.0101
  1.965000    231.8443     50.4000    200.7017
  2.340000    240.8488      7.0000    237.1733
