  0.090000     65.3341     12.0000     70.3744
  0.170000     72.7822      8.0000     73.4139
  0.179000     74.3329      4.0000     73.7747
  0.199000     70.7248      5.0000     74.5897
  0.270000    101.9485     14.0000     77.6307
  0.352000     93.7357     14.0000     81.4217
  0.380200     86.2511     13.5000     82.7925
  0.400000    103.0845     17.0000     83.7750
  0.400400     74.4669     10.2000     83.7950
  0.424700     71.2916     11.2000     85.0235
  0.449700     92.0618     12.9000     86.3126
  0.478300     77.1919      9.0000     87.8183
  0.480000    154.3711     62.0000     87.9089
  0.593000     98.4558     13.0000     94.1784
  0.680000    107.8190      8.0000     99.3301
  0.781000     92.2622     12.0000    105.6440
  0.875000     96.8090     17.0000    111.8242
  0.880000     83.0814     40.0000    112.1608
  0.900000    126.7037     23.0000    113.5151
  1.037000    125.0637     20.0000    123.1167
  1.300000    125.3364     17.0000    143.0226
  1.363000    119.6856     33.6000    148.0569
  1.430000    162.9074     18.0000    153.5168
  1.530000    145.9655     14.0000    161.8626
  1.750000    130.7263     40.0000    181.0101
  1.965000    205.5469     50.4000    200.7017
  2.340000    231.1034      7.0000    237.1733
