  0.090000     78.5443     12.0000     70.3744
  0.170000     72.8747      8.0000     73.4139
  0.179000     70.2810      4.0000     73.7747
  0.199000     79.8390      5.0000     74.5897
  0.270000     52.5866     14.0000     77.6307
  0.352000     61.1879     14.0000     81.4217
  0.380200     88.3847     13.5000     82.7925
  0.400000     86.5892     17.0000     83.7750
  0.400400     61.1772     10.2000     83.7950
  0.424700     91.7164     11.2000     85.0235
  0.449700    104.5130     12.9000     86.3126
  0.478300     88.5808      9.0000     87.8183
  0.480000    -59.7549     62.0000     87.9089
  0.593000     82.1356     13.0000     94.1784
  0.680000    101.7464      8.0000     99.3301
  0.781000    119.0561     12.0000    105.6440
  0.875000    115.5427     17.0000    111.8242
  0.880000     55.4662     40.0000    112.1608
  0.900000    111.9017     23.0000    113.5151
  1.037000    125.7949     20.0000    123.1167
  1.300000    133.8622     17.0000    143.0226
  1.363000    250.5689     33.6000    148.0569
  1.430000    167.7281     18.0000    153.5168
  1.530000    150.3306     14.0000    161.8626
  1.750000    149.1152     40.0000    181.0101
  1.965000    190.0774     50.4000    200.7017
  2.340000    237.0454      7.0000    237.1733
