  0.090000     74.2729     12.0000     70.3744
  0.170000     81.1117      8.0000     73.4139
  0.179000     79.6881      4.0000     73.7747
  0.199000     67.5200      5.0000     74.5897
  0.270000     81.6515     14.0000     77.6307
  0.352000     92.3429     14.0000     81.4217
  0.380200    109.5427     13.5000     82.7925
  0.400000     81.3714     17.0000     83.7750
  0.400400     93.3454     10.2000     83.7950
  0.424700     80.3706     11.2000     85.0235
  0.449700     64.0579     12.9000     86.3126
  0.478300     82.8489      9.0000     87.8183
  0.480000    210.7432     62.0000     87.9089
  0.593000     71.5627     13.0000     94.1784
  0.680000     98.9203      8.0000     99.3301
  0.781000     98.3073     12.0000    105.6440
  0.875000     94.0751     17.0000    111.8242
  0.880000    122.0350     40.0000    112.1608
  0.900000    128.4029     23.0000    113.5151
  1.037000    149.8255     20.0000    123.1167
  1.300000    148.8335     17.0000    143.0226
  1.363000    161.5002     33.6000    148.0569
  1.430000    164.8640     18.0000    153.5168
  1.530000    189.6263     14.0000    161.8626
  1.750000    232.0606     40.0000    181.0101
  1.965000    282.4744     50.4000    200.7017
  2.340000    234.3562      7.0000    237.1733
