  0.090000     87.6960     12.0000     70.3744
  0.170000     74.7610      8.0000     73.4139
  0.179000     74.4470      4.0000     73.7747
  0.199000     83.8361      5.0000     74.5897
  0.270000    104.5128     14.0000     77.6307
  0.352000     81.0206     14.0000     81.4217
  0.380200     77.4496     13.5000     82.7925
  0.400000     84.3572     17.0000     83.7750
  0.400400     83.1018     10.2000     83.7950
  0.424700     97.3968     11.2000     85.0235
  0.449700     82.6630     12.9000     86.3126
  0.478300     85.5231      9.0000     87.8183
  0.480000    115.0511     62.0000     87.9089
  0.593000     89.4661     13.0000     94.1784
  0.680000    102.3001      8.0000     99.3301
  0.781000    106.0405     12.0000    105.6440
  0.875000     88.2688     17.0000    111.8242
  0.880000     73.1323     40.0000    112.1608
  0.900000    126.6321     23.0000    113.5151
  1.037000    125.5222     20.0000    123.1167
  1.300000    143.0770     17.0000    143.0226
  1.363000    136.0161     33.6000    148.0569
  1.430000    119.8138     18.0000    153.5168
  1.530000    159.9108     14.0000    161.8626
  1.750000    188.1047     40.0000    181.0101
  1.965000    162.8174     50.4000    200.7017
  2.340000    244.0953      7.0000    237.1733
