  0.090000     47.0227     12.0000     70.3744
  0.170000     68.9715      8.0000     73.4139
  0.179000     72.8642      4.0000     73.7747
  0.199000     69.2123      5.0000     74.5897
  0.270000     71.6727     14.0000     77.6307
  0.352000     92.7465     14.0000     81.4217
  0.380200     78.1558     13.5000     82.7925
  0.400000    103.5296     17.0000     83.7750
  0.400400     63.6046     10.2000     83.7950
  0.424700     92.6478     11.2000     85.0235
  0.449700    102.2462     12.9000     86.3126
  0.478300     80.6472      9.0000     87.8183
  0.480000    126.9655     62.0000     87.9089
  0.593000     81.3318     13.0000     94.1784
  0.680000     92.7117      8.0000     99.3301
  0.781000     94.5264     12.0000    105.6440
  0.875000     83.0782     17.0000    111.8242
  0.880000    121.8274     40.0000    112.1608
  0.900000    104.6247     23.0000    113.5151
  1.037000    138.6217     20.0000    123.1167
  1.300000    156.9666     17.0000    143.0226
  1.363000    166.2994     33.6000    148.0569
  1.430000    136.0956     18.0000    153.5168
  1.530000    175.7795     14.0000    161.8626
  1.750000    191.5381     40.0000    181.0101
  1.965000    175.8179     50.4000    200.7017
  2.340000    226.5283      7.0000    237.1733
