   0.09000   63.33712   12.00000
   0.17000   69.45835    8.00000
   0.17900   81.23363    4.00000
   0.19900   69.77005    5.00000
   0.27000   73.96179   14.00000
   0.35200   96.14987   14.00000
   0.38020   97.12962   13.50000
   0.40000  115.50728   17.00000
   0.40040   64.93262   10.20000
   0.42470  103.29143   11.20000
   0.44970   70.88008   12.90000
   0.47830   98.52086    9.00000
   0.48000  111.57672   62.00000
   0.59300   69.01101   13.00000
   0.68000  102.92862    8.00000
   0.78100  116.43553   12.00000
   0.87500   99.63902   17.00000
   0.88000   27.18307   40.00000
   0.90000  105.70543   23.00000
   1.03700  111.51181   20.00000
   1.30000  124.84741   17.00000
   1.36300  104.73126   33.60000
   1.43000  145.70761   18.00000
   1.53000  174.80401   14.00000
   1.75000  158.89868   40.00000
   1.96500  201.04318   50.40000
   2.34000  225.62988    7.00000
