   0.09000   73.36762   12.00000
   0.17000   73.18405    8.00000
   0.17900   75.62243    4.00000
   0.19900   84.88745    5.00000
   0.27000   75.96129   14.00000
   0.35200   96.01787   14.00000
   0.38020   81.40882   13.50000
   0.40000  101.57688   17.00000
   0.40040   79.48892   10.20000
   0.42470   90.29733   11.20000
   0.44970   84.45118   12.90000
   0.47830   91.63306    9.00000
   0.48000  114.30962   62.00000
   0.59300   84.39901   13.00000
   0.68000  104.18012    8.00000
   0.78100  111.31473   12.00000
   0.87500  155.41122   17.00000
   0.88000  183.77557   40.00000
   0.90000  131.54713   23.00000
   1.03700  141.04731   20.00000
   1.30000  150.26251   17.00000
   1.36300   84.60786   33.60000
   1.43000  165.29311   18.00000
   1.53000  155.77841   14.00000
   1.75000  155.46888   40.00000
   1.96500  187.75138   50.40000
   2.34000  240.07168    7.00000
