  0.090000     65.0676     12.0000     70.3744
  0.170000     89.6579      8.0000     73.4139
  0.179000     80.6180      4.0000     73.7747
  0.199000     84.8201      5.0000     74.5897
  0.270000     88.1750     14.0000     77.6307
  0.352000     97.3634     14.0000     81.4217
  0.380200     72.5275     13.5000     82.7925
  0.400000     88.7318     17.0000     83.7750
  0.400400     87.2192     10.2000     83.7950
  0.424700     90.7562     11.2000     85.0235
  0.449700     77.7590     12.9000     86.3126
  0.478300     88.9719      9.0000     87.8183
  0.480000    159.0036     62.0000     87.9089
  0.593000    109.1518     13.0000     94.1784
  0.680000    113.4926      8.0000     99.3301
  0.781000    110.5965     12.0000    105.6440
  0.875000    119.4039     17.0000    111.8242
  0.880000    120.1379     40.0000    112.1608
  0.900000    101.3564     23.0000    113.5151
  1.037000     98.6114     20.0000    123.1167
  1.300000    132.0823     17.0000    143.0226
  1.363000    146.9371     33.6000    148.0569
  1.430000    124.0064     18.0000    153.5168
  1.530000    144.6663     14.0000    161.8626
  1.750000    171.1572     40.0000    181.0101
  1.965000    178.6947     50.4000    200.7017
  2.340000    254.3840      7.0000    237.1733
