   0.09000   88.52472   12.00000
   0.17000   67.16845    8.00000
   0.17900   76.96343    4.00000
   0.19900   69.70585    5.00000
   0.27000   80.31789   14.00000
   0.35200   72.75517   14.00000
   0.38020   91.91772   13.50000
   0.40000  125.57628   17.00000
   0.40040   96.34732   10.20000
   0.42470   82.93103   11.20000
   0.44970  101.82908   12.90000
   0.47830   90.20376    9.00000
   0.48000  100.86262   62.00000
   0.59300  103.02501   13.00000
   0.68000  106.07762    8.00000
   0.78100   86.35373   12.00000
   0.87500  119.06972   17.00000
   0.88000  127.00317   40.00000
   0.90000  103.57583   23.00000
   1.03700  127.57701   20.00000
   1.30000  150.03971   17.00000
   1.36300  123.44936   33.60000
   1.43000  137.19301   18.00000
   1.53000  139.22131   14.00000
   1.75000  238.71308   40.00000
   1.96500  182.70338   50.40000
   2.34000  243.75518    7.00000
