   0.09000   71.44392   12.00000
   0.17000   78.49635    8.00000
   0.17900   83.25863    4.00000
   0.19900   76.40905    5.00000
   0.27000   83.23159   14.00000
   0.35200  103.79907   14.00000
   0.38020   83.03772   13.50000
   0.40000   72.01958   17.00000
   0.40040   63.08762   10.20000
   0.42470   93.22113   11.20000
   0.44970  105.01758   12.90000
   0.47830   90.73826    9.00000
   0.48000    8.48612   62.00000
   0.59300   81.59921   13.00000
   0.68000   77.42632    8.00000
   0.78100  118.29993   12.00000
   0.87500  123.46822   17.00000
   0.88000   19.82337   40.00000
   0.90000  121.51943   23.00000
   1.03700   91.27001   20.00000
   1.30000  113.19251   17.00000
   1.36300  131.89666   33.60000
   1.43000  163.60311   18.00000
   1.53000  146.78471   14.00000
   1.75000  166.26428   40.00000
   1.96500  138.10988   50.40000
   2.34000  246.54268    7.00000
