   0.09000   68.03602   12.00000
   0.17000   72.29355    8.00000
   0.17900   80.23983    4.00000
   0.19900   73.61135    5.00000
   0.27000   75.25269   14.00000
   0.35200  102.99657   14.00000
   0.38020   70.81672   13.50000
   0.40000   62.95978   17.00000
   0.40040   82.58772   10.20000
   0.42470   71.78383   11.20000
   0.44970   82.44848   12.90000
   0.47830  108.59486    9.00000
   0.48000  144.96302   62.00000
   0.59300   85.26521   13.00000
   0.68000   98.33492    8.00000
   0.78100  129.69683   12.00000
   0.87500  101.09912   17.00000
   0.88000  195.90827   40.00000
   0.90000   77.47393   23.00000
   1.03700   85.44721   20.00000
   1.30000  147.06011   17.00000
   1.36300  181.97236   33.60000
   1.43000  160.64541   18.00000
   1.53000  172.56301   14.00000
   1.75000  135.27908   40.00000
   1.96500  136.11388   50.40000
   2.34000  236.08988    7.00000
