  0.090000     52.1961     12.0000     70.3744
  0.170000     68.6399      8.0000     73.4139
  0.179000     70.7635      4.0000     73.7747
  0.199000     84.4199      5.0000     74.5897
  0.270000     65.7982     14.0000     77.6307
  0.352000     77.3849     14.0000     81.4217
  0.380200     94.2373     13.5000     82.7925
  0.400000    106.2390     17.0000     83.7750
  0.400400     80.2820     10.2000     83.7950
  0.424700     80.3521     11.2000     85.0235
  0.449700     76.4731     12.9000     86.3126
  0.478300     99.2835      9.0000     87.8183
  0.480000     11.5620     62.0000     87.9089
  0.593000     97.0553     13.0000     94.1784
  0.680000     97.7290      8.0000     99.3301
  0.781000     95.5396     12.0000    105.6440
  0.875000     92.8455     17.0000    111.8242
  0.880000     22.4412     40.0000    112.1608
  0.900000    114.6958     23.0000    113.5151
  1.037000    128.2094     20.0000    123.1167
  1.300000    155.7127     17.0000    143.0226
  1.363000    188.3111     33.6000    148.0569
  1.430000    139.4924     18.0000    153.5168
  1.530000    152.6012     14.0000    161.8626
  1.750000     92.2525     40.0000    181.0101
  1.965000    237.1371     50.4000    200.7017
  2.340000    234.3555      7.0000    237.1733
