   0.09000   76.27912   12.00000
   0.17000   67.33255    8.00000
   0.17900   75.80623    4.00000
   0.19900   70.70895    5.00000
   0.27000   76.73169   14.00000
   0.35200   76.27877   14.00000
   0.38020   96.92922   13.50000
   0.40000  117.47768   17.00000
   0.40040   82.26902   10.20000
   0.42470  102.72773   11.20000
   0.44970   83.82088   12.90000
   0.47830   99.30296    9.00000
   0.48000   32.73872   62.00000
   0.59300  110.09081   13.00000
   0.68000  107.41642    8.00000
   0.78100  132.28773   12.00000
   0.87500   98.14272   17.00000
   0.88000  120.19267   40.00000
   0.90000  115.45243   23.00000
   1.03700  121.27651   20.00000
   1.30000  128.43511   17.00000
   1.36300  102.26176   33.60000
   1.43000  165.74401   18.00000
   1.53000  137.00221   14.00000
   1.75000  231.32568   40.00000
   1.96500  197.72378   50.40000
   2.34000  244.79528    7.00000
