   0.09000   67.33152   12.00000
   0.17000   57.90355    8.00000
   0.17900   71.72453    4.00000
   0.19900   71.50865    5.00000
   0.27000   70.62989   14.00000
   0.35200   86.72807   14.00000
   0.38020   77.03722   13.50000
   0.40000   62.23768   17.00000
   0.40040   77.17822   10.20000
   0.42470   94.14003   11.20000
   0.44970   82.13528   12.90000
   0.47830   93.15246    9.00000
   0.48000   97.98142   62.00000
   0.59300  100.82731   13.00000
   0.68000  110.63812    8.00000
   0.78100   91.82113   12.00000
   0.87500  113.63142   17.00000
   0.88000  107.73507   40.00000
   0.90000  116.79263   23.00000
   1.03700  142.82321   20.00000
   1.30000  125.63321   17.00000
   1.36300  123.32036   33.60000
   1.43000  189.93551   18.00000
   1.53000  163.35471   14.00000
   1.75000  102.68808   40.00000
   1.96500  160.93338   50.40000
   2.34000  241.49038    7.00000
