  0.090000     84.2198     12.0000     70.3744
  0.170000     76.8444      8.0000     73.4139
  0.179000     79.5501      4.0000     73.7747
  0.199000     78.0731      5.0000     74.5897
  0.270000     81.3217     14.0000     77.6307
  0.352000     70.8819     14.0000     81.4217
  0.380200     84.0038     13.5000     82.7925
  0.400000     67.2299     17.0000     83.7750
  0.400400     87.5524     10.2000     83.7950
  0.424700     86.5135     11.2000     85.0235
  0.449700     93.4957     12.9000     86.3126
  0.478300     74.0272      9.0000     87.8183
  0.480000     67.5645     62.0000     87.9089
  0.593000     61.9951     13.0000     94.1784
  0.680000    111.6142      8.0000     99.3301
  0.781000    100.4643     12.0000    105.6440
  0.875000     79.7571     17.0000    111.8242
  0.880000    117.0214     40.0000    112.1608
  0.900000    143.9785     23.0000    113.5151
  1.037000    123.1288     20.0000    123.1167
  1.300000    144.9138     17.0000    143.0226
  1.363000    178.3073     33.6000    148.0569
  1.430000    144.7234     18.0000    153.5168
  1.530000    151.9614     14.0000    161.8626
  1.750000    166.8793     40.0000    181.0101
  1.965000    298.2086     50.4000    200.7017
  2.340000    240.4665      7.0000    237.1733
