  0.090000     44.7814     12.0000     70.3744
  0.170000     59.6775      8.0000     73.4139
  0.179000     72.4512      4.0000     73.7747
  0.199000     79.1363      5.0000     74.5897
  0.270000     90.6981     14.0000     77.6307
  0.352000     96.2227     14.0000     81.4217
  0.380200     77.6703     13.5000     82.7925
  0.400000    108.9399     17.0000     83.7750
  0.400400     88.4507     10.2000     83.7950
  0.424700    104.2548     11.2000     85.0235
  0.449700     66.7001     12.9000     86.3126
  0.478300     81.8372      9.0000     87.8183
  0.480000    144.8329     62.0000     87.9089
  0.593000    101.0009     13.0000     94.1784
  0.680000    105.0879      8.0000     99.3301
  0.781000    110.9410     12.0000    105.6440
  0.875000    115.5387     17.0000    111.8242
  0.880000    137.2613     40.0000    112.1608
  0.900000    126.4676     23.0000    113.5151
  1.037000     93.1796     20.0000    123.1167
  1.300000    134.1756     17.0000    143.0226
  1.363000    100.7432     33.6000    148.0569
  1.430000    155.7935     18.0000    153.5168
  1.530000    169.2208     14.0000    161.8626
  1.750000    153.0381     40.0000    181.0101
  1.965000    191.3236     50.4000    200.7017
  2.340000    232.2835      7.0000    237.1733
