  0.090000     52.3232     12.0000     70.3744
  0.170000     59.8507      8.0000     73.4139
  0.179000     77.2215      4.0000     73.7747
  0.199000     83.1016      5.0000     74.5897
  0.270000    102.5952     14.0000     77.6307
  0.352000     66.9342     14.0000     81.4217
  0.380200    107.9828     13.5000     82.7925
  0.400000     83.6324     17.0000     83.7750
  0.400400     86.2254     10.2000     83.7950
  0.424700     81.3376     11.2000     85.0235
  0.449700     75.2327     12.9000     86.3126
  0.478300     93.8510      9.0000     87.8183
  0.480000     84.8460     62.0000     87.9089
  0.593000    105.7899     13.0000     94.1784
  0.680000     99.0530      8.0000     99.3301
  0.781000    118.6686     12.0000    105.6440
  0.875000    128.2903     17.0000    111.8242
  0.880000     85.4649     40.0000    112.1608
  0.900000     96.4848     23.0000    113.5151
  1.037000    149.5041     20.0000    123.1167
  1.300000    121.2290     17.0000    143.0226
  1.363000    110.2525     33.6000    148.0569
  1.430000    164.4840     18.0000    153.5168
  1.530000    145.2157     14.0000    161.8626
  1.750000    209.1735     40.0000    181.0101
  1.965000    168.8611     50.4000    200.7017
  2.340000    227.3891      7.0000    237.1733
