   0.09000   51.63852   12.00000
   0.17000   90.45555    8.00000
   0.17900   73.01373    4.00000
   0.19900   73.57005    5.00000
   0.27000   84.56179   14.00000
   0.35200   62.01817   14.00000
   0.38020   88.38822   13.50000
   0.40000   87.19848   17.00000
   0.40040   89.42072   10.20000
   0.42470   87.52883   11.20000
   0.44970   82.25728   12.90000
   0.47830   91.71366    9.00000
   0.48000   55.04332   62.00000
   0.59300  116.95451   13.00000
   0.68000   91.00522    8.00000
   0.78100  128.84803   12.00000
   0.87500  101.82902   17.00000
   0.88000  141.20737   40.00000
   0.90000   89.22133   23.00000
   1.03700  116.87021   20.00000
   1.30000  132.02941   17.00000
   1.36300  120.95366   33.60000
   1.43000  136.88631   18.00000
   1.53000  144.65141   14.00000
   1.75000  171.13608   40.00000
   1.96500  161.75398   50.40000
   2.34000  243.61188    7.00000
