  0.090000     70.9392     12.0000     70.3744
  0.170000     82.3505      8.0000     73.4139
  0.179000     69.1306      4.0000     73.7747
  0.199000     77.5616      5.0000     74.5897
  0.270000     59.4172     14.0000     77.6307
  0.352000    102.1467     14.0000     81.4217
  0.380200     59.3037     13.5000     82.7925
  0.400000     83.9144     17.0000     83.7750
  0.400400     72.2635     10.2000     83.7950
  0.424700     92.9718     11.2000     85.0235
  0.449700    109.3195     12.9000     86.3126
  0.478300     89.6312      9.0000     87.8183
  0.480000     95.5804     62.0000     87.9089
  0.593000    113.5156     13.0000     94.1784
  0.680000     91.6765      8.0000     99.3301
  0.781000    115.4589     12.0000    105.6440
  0.875000    152.8264     17.0000    111.8242
  0.880000     83.3868     40.0000    112.1608
  0.900000    109.0077     23.0000    113.5151
  1.037000    141.8585     20.0000    123.1167
  1.300000    188.8671     17.0000    143.0226
  1.363000    147.6766     33.6000    148.0569
  1.430000    144.0615     18.0000    153.5168
  1.530000    166.5192     14.0000    161.8626
  1.750000    112.8225     40.0000    181.0101
  1.965000    276.0347     50.4000    200.7017
  2.340000    239.1171      7.0000    237.1733
